"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"3";"GOVERNADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"270000050083";"A VERDADEIRA MUDANÇA";"PSB / MDB / PR / PODE / PSC / PSDB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"6";"DEPUTADO FEDERAL";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"270000050487";"TOCANTINS DE OPORTUNIDADES";"PHS / AVANTE / PROS / DEM / PTC / PP / SOLIDARIEDADE / PATRIOTA / PRB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"4";"VICE-GOVERNADOR";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"270000050486";"GOVERNO DE ATITUDE";"PHS / SOLIDARIEDADE / PP / DEM / PTC / PRB / AVANTE / PATRIOTA / PROS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"10";"2º SUPLENTE";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"270000050083";"A VERDADEIRA MUDANÇA";"PSB / MDB / PR / PODE / PSC / PSDB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"4";"VICE-GOVERNADOR";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"270000050710";"Coligação Frente Alternativa";"REDE / PRTB / PTB / PC do B / PT / PV / PDT / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"5";"SENADOR";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"270000050486";"GOVERNO DE ATITUDE";"PHS / SOLIDARIEDADE / PP / DEM / PTC / PRB / AVANTE / PATRIOTA / PROS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"5";"SENADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"270000050710";"Coligação Frente Alternativa";"REDE / PRTB / PTB / PC do B / PT / PV / PDT / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"9";"1º SUPLENTE";"COLIGACAO";"77";"SOLIDARIEDADE";"SOLIDARIEDADE";"270000050486";"GOVERNO DE ATITUDE";"PHS / SOLIDARIEDADE / PP / DEM / PTC / PRB / AVANTE / PATRIOTA / PROS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"19";"PODE";"PODEMOS";"270000050293";"RENOVA TOCANTINS";"PSB / PSDB / PR / PODE / MDB / PSC";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"5";"SENADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"270000050083";"A VERDADEIRA MUDANÇA";"PSB / MDB / PR / PODE / PSC / PSDB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"5";"SENADOR";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"270000050083";"A VERDADEIRA MUDANÇA";"PSB / MDB / PR / PODE / PSC / PSDB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"5";"SENADOR";"PARTIDO ISOLADO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"270000050685";"#NULO#";"PSL";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"6";"DEPUTADO FEDERAL";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"270000050487";"TOCANTINS DE OPORTUNIDADES";"PHS / AVANTE / PROS / DEM / PTC / PP / SOLIDARIEDADE / PATRIOTA / PRB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"270000050711";"Coligação Frente Alternativa 3";"REDE / PDT / PSD / PV / PTB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"10";"2º SUPLENTE";"COLIGACAO";"70";"AVANTE";"AVANTE";"270000050486";"GOVERNO DE ATITUDE";"PHS / SOLIDARIEDADE / PP / DEM / PTC / PRB / AVANTE / PATRIOTA / PROS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"10";"2º SUPLENTE";"COLIGACAO";"11";"PP";"PROGRESSISTAS";"270000050486";"GOVERNO DE ATITUDE";"PHS / SOLIDARIEDADE / PP / DEM / PTC / PRB / AVANTE / PATRIOTA / PROS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"5";"SENADOR";"COLIGACAO";"19";"PODE";"PODEMOS";"270000050083";"A VERDADEIRA MUDANÇA";"PSB / MDB / PR / PODE / PSC / PSDB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"9";"1º SUPLENTE";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"270000050710";"Coligação Frente Alternativa";"REDE / PRTB / PTB / PC do B / PT / PV / PDT / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"3";"GOVERNADOR";"PARTIDO ISOLADO";"50";"PSOL";"PARTIDO SOCIALISMO E LIBERDADE";"270000050676";"#NULO#";"PSOL";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"270000050684";"JUNTO COM O POVO";"PSL / PMB / PRP / PMN";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"5";"SENADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"270000050710";"Coligação Frente Alternativa";"REDE / PRTB / PTB / PC do B / PT / PV / PDT / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"5";"SENADOR";"COLIGACAO";"77";"SOLIDARIEDADE";"SOLIDARIEDADE";"270000050486";"GOVERNO DE ATITUDE";"PHS / SOLIDARIEDADE / PP / DEM / PTC / PRB / AVANTE / PATRIOTA / PROS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"6";"DEPUTADO FEDERAL";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"270000050737";"FRENTE ALTERNATIVA 2";"PRTB / PDT / PTB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"10";"2º SUPLENTE";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"270000050710";"Coligação Frente Alternativa";"REDE / PRTB / PTB / PC do B / PT / PV / PDT / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"9";"1º SUPLENTE";"COLIGACAO";"70";"AVANTE";"AVANTE";"270000050486";"GOVERNO DE ATITUDE";"PHS / SOLIDARIEDADE / PP / DEM / PTC / PRB / AVANTE / PATRIOTA / PROS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"4";"VICE-GOVERNADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"270000050710";"Coligação Frente Alternativa";"REDE / PRTB / PTB / PC do B / PT / PV / PDT / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"270000050711";"Coligação Frente Alternativa 3";"REDE / PDT / PSD / PV / PTB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"4";"VICE-GOVERNADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"270000050486";"GOVERNO DE ATITUDE";"PHS / SOLIDARIEDADE / PP / DEM / PTC / PRB / AVANTE / PATRIOTA / PROS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"15";"MDB";"MOVIMENTO DEMOCRÁTICO BRASILEIRO";"270000050293";"RENOVA TOCANTINS";"PSB / PSDB / PR / PODE / MDB / PSC";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"3";"GOVERNADOR";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"270000050710";"Coligação Frente Alternativa";"REDE / PRTB / PTB / PC do B / PT / PV / PDT / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"10";"2º SUPLENTE";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"270000050486";"GOVERNO DE ATITUDE";"PHS / SOLIDARIEDADE / PP / DEM / PTC / PRB / AVANTE / PATRIOTA / PROS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"3";"GOVERNADOR";"COLIGACAO";"19";"PODE";"PODEMOS";"270000050083";"A VERDADEIRA MUDANÇA";"PSB / MDB / PR / PODE / PSC / PSDB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"6";"DEPUTADO FEDERAL";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"270000050751";"JUNTOS SOMOS MAIS FORTES 1";"PPS / PPL / DC";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"10";"2º SUPLENTE";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"270000050710";"Coligação Frente Alternativa";"REDE / PRTB / PTB / PC do B / PT / PV / PDT / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"77";"SOLIDARIEDADE";"SOLIDARIEDADE";"270000050488";"TOCANTINS DE OPORTUNIDADES 1";"PHS / PROS / PP / DEM / AVANTE / PATRIOTA / SOLIDARIEDADE / PRB / PTC";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"70";"AVANTE";"AVANTE";"270000050488";"TOCANTINS DE OPORTUNIDADES 1";"PHS / PROS / PP / DEM / AVANTE / PATRIOTA / SOLIDARIEDADE / PRB / PTC";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"6";"DEPUTADO FEDERAL";"COLIGACAO";"51";"PATRIOTA";"PATRIOTA";"270000050487";"TOCANTINS DE OPORTUNIDADES";"PHS / AVANTE / PROS / DEM / PTC / PP / SOLIDARIEDADE / PATRIOTA / PRB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"5";"SENADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"270000050486";"GOVERNO DE ATITUDE";"PHS / SOLIDARIEDADE / PP / DEM / PTC / PRB / AVANTE / PATRIOTA / PROS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"4";"VICE-GOVERNADOR";"PARTIDO ISOLADO";"50";"PSOL";"PARTIDO SOCIALISMO E LIBERDADE";"270000050676";"#NULO#";"PSOL";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"5";"SENADOR";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"270000050486";"GOVERNO DE ATITUDE";"PHS / SOLIDARIEDADE / PP / DEM / PTC / PRB / AVANTE / PATRIOTA / PROS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"6";"DEPUTADO FEDERAL";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"270000050737";"FRENTE ALTERNATIVA 2";"PRTB / PDT / PTB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"9";"1º SUPLENTE";"COLIGACAO";"19";"PODE";"PODEMOS";"270000050083";"A VERDADEIRA MUDANÇA";"PSB / MDB / PR / PODE / PSC / PSDB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"4";"VICE-GOVERNADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"270000050486";"GOVERNO DE ATITUDE";"PHS / SOLIDARIEDADE / PP / DEM / PTC / PRB / AVANTE / PATRIOTA / PROS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"3";"GOVERNADOR";"COLIGACAO";"77";"SOLIDARIEDADE";"SOLIDARIEDADE";"270000050486";"GOVERNO DE ATITUDE";"PHS / SOLIDARIEDADE / PP / DEM / PTC / PRB / AVANTE / PATRIOTA / PROS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"270000050488";"TOCANTINS DE OPORTUNIDADES 1";"PHS / PROS / PP / DEM / AVANTE / PATRIOTA / SOLIDARIEDADE / PRB / PTC";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"6";"DEPUTADO FEDERAL";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"270000050684";"JUNTO COM O POVO";"PSL / PMB / PRP / PMN";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"270000050543";"Tocantins Democrático e Popular";"PT / PC do B";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"4";"VICE-GOVERNADOR";"COLIGACAO";"70";"AVANTE";"AVANTE";"270000050486";"GOVERNO DE ATITUDE";"PHS / SOLIDARIEDADE / PP / DEM / PTC / PRB / AVANTE / PATRIOTA / PROS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"4";"VICE-GOVERNADOR";"COLIGACAO";"15";"MDB";"MOVIMENTO DEMOCRÁTICO BRASILEIRO";"270000050083";"A VERDADEIRA MUDANÇA";"PSB / MDB / PR / PODE / PSC / PSDB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"7";"DEPUTADO ESTADUAL";"PARTIDO ISOLADO";"50";"PSOL";"PARTIDO SOCIALISMO E LIBERDADE";"270000050676";"#NULO#";"PSOL";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"5";"SENADOR";"COLIGACAO";"70";"AVANTE";"AVANTE";"270000050486";"GOVERNO DE ATITUDE";"PHS / SOLIDARIEDADE / PP / DEM / PTC / PRB / AVANTE / PATRIOTA / PROS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"6";"DEPUTADO FEDERAL";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"270000050737";"FRENTE ALTERNATIVA 2";"PRTB / PDT / PTB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"5";"SENADOR";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"270000050083";"A VERDADEIRA MUDANÇA";"PSB / MDB / PR / PODE / PSC / PSDB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"9";"1º SUPLENTE";"COLIGACAO";"51";"PATRIOTA";"PATRIOTA";"270000050486";"GOVERNO DE ATITUDE";"PHS / SOLIDARIEDADE / PP / DEM / PTC / PRB / AVANTE / PATRIOTA / PROS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"10";"2º SUPLENTE";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"270000050486";"GOVERNO DE ATITUDE";"PHS / SOLIDARIEDADE / PP / DEM / PTC / PRB / AVANTE / PATRIOTA / PROS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"27";"DC";"DEMOCRACIA CRISTÃ";"270000050750";"JUNTOS SOMOS MAIS FORTES";"PPS / PPL / DC";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"4";"VICE-GOVERNADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"270000050710";"Coligação Frente Alternativa";"REDE / PRTB / PTB / PC do B / PT / PV / PDT / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"10";"2º SUPLENTE";"PARTIDO ISOLADO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"270000050685";"#NULO#";"PSL";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"6";"DEPUTADO FEDERAL";"COLIGACAO";"11";"PP";"PROGRESSISTAS";"270000050487";"TOCANTINS DE OPORTUNIDADES";"PHS / AVANTE / PROS / DEM / PTC / PP / SOLIDARIEDADE / PATRIOTA / PRB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"6";"DEPUTADO FEDERAL";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"270000050487";"TOCANTINS DE OPORTUNIDADES";"PHS / AVANTE / PROS / DEM / PTC / PP / SOLIDARIEDADE / PATRIOTA / PRB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"270000050711";"Coligação Frente Alternativa 3";"REDE / PDT / PSD / PV / PTB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"4";"VICE-GOVERNADOR";"COLIGACAO";"19";"PODE";"PODEMOS";"270000050083";"A VERDADEIRA MUDANÇA";"PSB / MDB / PR / PODE / PSC / PSDB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"5";"SENADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"270000050710";"Coligação Frente Alternativa";"REDE / PRTB / PTB / PC do B / PT / PV / PDT / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"TO";"TO";"TOCANTINS";"6";"DEPUTADO FEDERAL";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"270000050713";" Frente Alternativa 1";"PT / PC do B / PV / PSD / REDE";"D";"DEFERIDO"
